,file,outcome,sensor,model,f1_score_constant,f1_score_decline,f1_score_improvement,f1_score_weighted,f1_score_unweighted,time_series_length (days),count_constant,count_decline,count_improvement,oversampled,AUC_score,variable
1608,electricity_total_ts_resp,resp,electricity,KNN,0.7777777777777778,0.0,0.8979591836734694,0.8397358943577431,0.5585789871504158,4.0,42.0,2.0,92.0,1.0,0.673611111111111,e_consumption
1609,electricity_total_ts_resp,resp,electricity,KNN,0.7272727272727273,0.0,0.8292682926829269,0.7682926829268293,0.5188470066518848,5.0,39.0,1.0,86.0,1.0,0.0,e_consumption
1610,electricity_total_ts_resp,resp,electricity,KNN,0.7826086956521738,0.8648648648648649,0.8648648648648649,0.8319623971797885,0.8237367802585194,6.0,37.0,1.0,79.0,1.0,0.0,e_consumption
1611,electricity_total_ts_resp,resp,electricity,KNN,0.888888888888889,0.9444444444444444,0.9444444444444444,0.9238683127572016,0.9166666666666667,7.0,35.0,1.0,71.0,1.0,0.0,e_consumption
1612,electricity_total_ts_resp,resp,electricity,KNN,0.6206896551724138,0.0,0.8070175438596492,0.7293900896441731,0.47590239967735437,1.0,48.0,5.0,120.0,0.0,0.6089901477832512,e_consumption
1613,electricity_total_ts_resp,resp,electricity,KNN,0.64,0.0,0.8148148148148148,0.7507407407407408,0.48493827160493824,2.0,46.0,4.0,110.0,0.0,0.6396551724137931,e_consumption
1614,electricity_total_ts_resp,resp,electricity,KNN,0.761904761904762,0.0,0.8627450980392156,0.8354909531380119,0.5415499533146592,3.0,44.0,3.0,101.0,0.0,0.0,e_consumption
1615,electricity_total_ts_resp,resp,electricity,KNN,0.75,0.8636363636363636,0.8636363636363636,0.8235294117647058,0.8068181818181819,4.0,42.0,2.0,92.0,0.0,0.0,e_consumption
1616,electricity_total_ts_resp,resp,electricity,KNN,0.7142857142857143,0.7777777777777777,0.7777777777777777,0.753968253968254,0.746031746031746,5.0,39.0,1.0,86.0,0.0,0.0,e_consumption
1617,electricity_total_ts_resp,resp,electricity,KNN,0.8421052631578948,0.9268292682926829,0.9268292682926829,0.8985879332477535,0.8844672657252888,6.0,37.0,1.0,79.0,0.0,0.0,e_consumption
1618,electricity_total_ts_resp,resp,electricity,KNN,0.7368421052631579,0.0,0.823529411764706,0.7673431945877767,0.5201238390092879,7.0,35.0,1.0,71.0,0.0,0.0,e_consumption
1619,electricity_living_ts_resp,resp,electricity,KNN,0.5517241379310345,0.0,0.7142857142857143,0.6389386475593372,0.4220032840722496,1.0,48.0,5.0,120.0,1.0,0.5601851851851851,e_consumption
1620,electricity_living_ts_resp,resp,electricity,KNN,0.689655172413793,0.8235294117647058,0.8235294117647058,0.7766734279918863,0.7565922920892494,2.0,46.0,4.0,110.0,1.0,0.0,e_consumption
1621,electricity_living_ts_resp,resp,electricity,KNN,0.6666666666666666,0.8085106382978724,0.8085106382978724,0.7740080506037953,0.7375886524822695,3.0,44.0,3.0,101.0,1.0,0.0,e_consumption
1622,electricity_living_ts_resp,resp,electricity,KNN,0.7000000000000001,0.0,0.8260869565217391,0.7441176470588236,0.5086956521739131,4.0,42.0,2.0,92.0,1.0,0.0,e_consumption
1623,electricity_living_ts_resp,resp,electricity,KNN,0.761904761904762,0.8837209302325582,0.8837209302325582,0.8456533776301218,0.8228128460686601,5.0,39.0,1.0,86.0,1.0,0.0,e_consumption
1624,electricity_living_ts_resp,resp,electricity,KNN,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.8666666666666667,0.8412698412698413,6.0,37.0,1.0,79.0,1.0,0.0,e_consumption
1625,electricity_living_ts_resp,resp,electricity,KNN,0.5882352941176471,0.8108108108108109,0.8108108108108109,0.7366189719130896,0.699523052464229,7.0,35.0,1.0,71.0,1.0,0.0,e_consumption
1626,electricity_living_ts_resp,resp,electricity,KNN,0.6666666666666666,0.0,0.8387096774193549,0.7614858260019551,0.5017921146953405,1.0,48.0,5.0,120.0,0.0,0.6531250000000001,e_consumption
1627,electricity_living_ts_resp,resp,electricity,KNN,0.64,0.0,0.7924528301886792,0.7109056603773584,0.47748427672955973,2.0,46.0,4.0,110.0,0.0,0.6262626262626262,e_consumption
1628,electricity_living_ts_resp,resp,electricity,KNN,0.5263157894736842,0.0,0.7924528301886793,0.6704957191551035,0.43958953988745453,3.0,44.0,3.0,101.0,0.0,0.5823863636363636,e_consumption
1629,electricity_living_ts_resp,resp,electricity,KNN,0.7500000000000001,0.8636363636363636,0.8636363636363636,0.8268716577540108,0.8068181818181819,4.0,42.0,2.0,92.0,0.0,0.0,e_consumption
1630,electricity_living_ts_resp,resp,electricity,KNN,0.8,0.8717948717948718,0.8717948717948718,0.8403846153846155,0.8358974358974359,5.0,39.0,1.0,86.0,0.0,0.0,e_consumption
1631,electricity_living_ts_resp,resp,electricity,KNN,0.7368421052631577,0.8780487804878048,0.8780487804878048,0.8356867779204106,0.8074454428754813,6.0,37.0,1.0,79.0,0.0,0.0,e_consumption
1632,electricity_living_ts_resp,resp,electricity,KNN,0.7777777777777777,0.0,0.8571428571428571,0.8018812463256907,0.544973544973545,7.0,35.0,1.0,71.0,0.0,0.0,e_consumption
1633,electricity_living_ts_resp_norm,resp,electricity,KNN,0.4799999999999999,0.0,0.7868852459016394,0.6713561847988078,0.4222950819672131,1.0,48.0,5.0,120.0,1.0,0.5640394088669951,e_consumption
1634,electricity_living_ts_resp_norm,resp,electricity,KNN,0.5714285714285715,0.0,0.6938775510204083,0.6102040816326532,0.4217687074829932,2.0,46.0,4.0,110.0,1.0,0.5681818181818182,e_consumption
1635,electricity_living_ts_resp_norm,resp,electricity,KNN,0.5555555555555556,0.0,0.8148148148148149,0.6866866866866868,0.45679012345679015,3.0,44.0,3.0,101.0,1.0,0.5932971014492754,e_consumption
1636,electricity_living_ts_resp_norm,resp,electricity,KNN,0.5263157894736842,0.8163265306122449,0.8163265306122449,0.7480887091678776,0.6713211600429645,4.0,42.0,2.0,92.0,1.0,0.0,e_consumption
1637,electricity_living_ts_resp_norm,resp,electricity,KNN,0.47619047619047616,0.0,0.7142857142857143,0.5803571428571428,0.3968253968253968,5.0,39.0,1.0,86.0,1.0,0.0,e_consumption
1638,electricity_living_ts_resp_norm,resp,electricity,KNN,0.631578947368421,0.8292682926829269,0.8292682926829269,0.7633718442447583,0.730423620025674,6.0,37.0,1.0,79.0,1.0,0.0,e_consumption
1639,electricity_living_ts_resp_norm,resp,electricity,KNN,0.7368421052631579,0.8571428571428572,0.8571428571428572,0.8081314397103871,0.7969924812030076,7.0,35.0,1.0,71.0,1.0,0.0,e_consumption
1640,electricity_living_ts_resp_norm,resp,electricity,KNN,0.47058823529411764,0.0,0.8405797101449276,0.7733085328993258,0.4370559818130151,1.0,48.0,5.0,120.0,0.0,0.0,e_consumption
1641,electricity_living_ts_resp_norm,resp,electricity,KNN,0.5882352941176471,0.0,0.8852459016393444,0.8184185149469625,0.49116039858566385,2.0,46.0,4.0,110.0,0.0,0.0,e_consumption
1642,electricity_living_ts_resp_norm,resp,electricity,KNN,0.608695652173913,0.0,0.8,0.7327849588719154,0.4695652173913043,3.0,44.0,3.0,101.0,0.0,0.0,e_consumption
1643,electricity_living_ts_resp_norm,resp,electricity,KNN,0.3529411764705882,0.0,0.7346938775510203,0.5895770072734976,0.3625450180072029,4.0,42.0,2.0,92.0,0.0,0.5227272727272728,e_consumption
1644,electricity_living_ts_resp_norm,resp,electricity,KNN,0.6666666666666665,0.0,0.8444444444444444,0.7625,0.5037037037037037,5.0,39.0,1.0,86.0,0.0,0.0,e_consumption
1645,electricity_living_ts_resp_norm,resp,electricity,KNN,0.5,0.8181818181818182,0.8181818181818182,0.7227272727272728,0.6590909090909092,6.0,37.0,1.0,79.0,0.0,0.0,e_consumption
1646,electricity_living_ts_resp_norm,resp,electricity,KNN,0.6666666666666667,0.8717948717948718,0.8717948717948718,0.8034188034188035,0.7692307692307693,7.0,35.0,1.0,71.0,0.0,0.0,e_consumption
1647,sleep_ts_resp_norm,resp,sleep,KNN,0.6666666666666667,0.0,0.1111111111111111,0.5365079365079366,0.2592592592592593,1.0,108.0,1.0,28.0,1.0,0.0,avg_hr
1648,sleep_ts_resp_norm,resp,sleep,KNN,0.8620689655172413,0.0,0.0,0.6792058516196446,0.28735632183908044,2.0,104.0,1.0,27.0,1.0,0.0,avg_hr
1649,sleep_ts_resp_norm,resp,sleep,KNN,0.7924528301886793,0.0,0.0,0.5695754716981133,0.2641509433962264,3.0,100.0,1.0,26.0,1.0,0.0,avg_hr
1650,sleep_ts_resp_norm,resp,sleep,KNN,0.8928571428571429,0.0,0.0,0.8352534562211983,0.2976190476190476,4.0,96.0,1.0,25.0,1.0,0.0,avg_hr
1651,sleep_ts_resp_norm,resp,sleep,KNN,0.782608695652174,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5341614906832298,5.0,92.0,1.0,24.0,1.0,0.0,avg_hr
1652,sleep_ts_resp_norm,resp,sleep,KNN,0.8,0.18181818181818182,0.18181818181818182,0.5792207792207792,0.49090909090909096,6.0,88.0,1.0,23.0,1.0,0.0,avg_hr
1653,sleep_ts_resp_norm,resp,sleep,KNN,0.8510638297872339,0.0,0.0,0.6619385342789598,0.42553191489361697,7.0,84.0,1.0,21.0,1.0,0.0,avg_hr
1654,sleep_ts_resp_norm,resp,sleep,KNN,0.896551724137931,0.5,0.5,0.8172413793103449,0.6982758620689655,8.0,108.0,1.0,28.0,1.0,0.0,avg_hr
1655,sleep_ts_resp_norm,resp,sleep,KNN,0.7999999999999999,0.0,0.0,0.6545454545454544,0.26666666666666666,9.0,104.0,1.0,27.0,1.0,0.0,avg_hr
1656,sleep_ts_resp_norm,resp,sleep,KNN,0.8085106382978724,0.0,0.5,0.7121010638297873,0.43617021276595747,10.0,100.0,1.0,26.0,1.0,0.0,avg_hr
1657,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.0,0.28571428571428575,0.7629288274449565,0.39153439153439157,11.0,96.0,1.0,25.0,1.0,0.0,avg_hr
1658,sleep_ts_resp_norm,resp,sleep,KNN,0.7916666666666667,0.16666666666666666,0.16666666666666666,0.6041666666666666,0.4791666666666667,12.0,92.0,1.0,24.0,1.0,0.0,avg_hr
1659,sleep_ts_resp_norm,resp,sleep,KNN,0.8333333333333333,0.0,0.0,0.6845238095238094,0.41666666666666663,13.0,88.0,1.0,23.0,1.0,0.0,avg_hr
1660,sleep_ts_resp_norm,resp,sleep,KNN,0.8444444444444444,0.0,0.25,0.7343621399176955,0.36481481481481487,14.0,84.0,1.0,21.0,1.0,0.0,avg_hr
1661,sleep_ts_resp_norm,resp,sleep,KNN,0.9090909090909091,0.6666666666666666,0.6666666666666666,0.8536796536796536,0.7878787878787878,15.0,108.0,1.0,28.0,1.0,0.0,avg_rr
1662,sleep_ts_resp_norm,resp,sleep,KNN,0.9090909090909091,0.0,0.6,0.862258953168044,0.503030303030303,16.0,104.0,1.0,27.0,1.0,0.0,avg_rr
1663,sleep_ts_resp_norm,resp,sleep,KNN,0.9130434782608695,0.7777777777777778,0.7777777777777778,0.875,0.8454106280193237,17.0,100.0,1.0,26.0,1.0,0.0,avg_rr
1664,sleep_ts_resp_norm,resp,sleep,KNN,0.9387755102040817,0.7692307692307692,0.7692307692307692,0.9004912138552691,0.8540031397174255,18.0,96.0,1.0,25.0,1.0,0.0,avg_rr
1665,sleep_ts_resp_norm,resp,sleep,KNN,0.9615384615384615,0.7499999999999999,0.7499999999999999,0.9262820512820512,0.8557692307692306,19.0,92.0,1.0,24.0,1.0,0.0,avg_rr
1666,sleep_ts_resp_norm,resp,sleep,KNN,0.9565217391304348,0.8000000000000002,0.8000000000000002,0.9285714285714286,0.8782608695652174,20.0,88.0,1.0,23.0,1.0,0.0,avg_rr
1667,sleep_ts_resp_norm,resp,sleep,KNN,0.9302325581395349,0.7272727272727272,0.7272727272727272,0.8926474042753113,0.828752642706131,21.0,84.0,1.0,21.0,1.0,0.0,avg_rr
1668,sleep_ts_resp_norm,resp,sleep,KNN,0.8070175438596492,0.0,0.16666666666666666,0.6924812030075188,0.32456140350877194,22.0,108.0,1.0,28.0,1.0,0.0,avg_rr
1669,sleep_ts_resp_norm,resp,sleep,KNN,0.7777777777777779,0.0,0.0,0.6127946127946129,0.38888888888888895,23.0,104.0,1.0,27.0,1.0,0.0,avg_rr
1670,sleep_ts_resp_norm,resp,sleep,KNN,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.7339743589743589,0.5897435897435898,24.0,100.0,1.0,26.0,1.0,0.0,avg_rr
1671,sleep_ts_resp_norm,resp,sleep,KNN,0.816326530612245,0.0,0.3333333333333333,0.69651086240948,0.38321995464852615,25.0,96.0,1.0,25.0,1.0,0.0,avg_rr
1672,sleep_ts_resp_norm,resp,sleep,KNN,0.84,0.2,0.2,0.6906666666666667,0.52,26.0,92.0,1.0,24.0,1.0,0.0,avg_rr
1673,sleep_ts_resp_norm,resp,sleep,KNN,0.851063829787234,0.22222222222222224,0.22222222222222224,0.7387706855791961,0.5366430260047281,27.0,88.0,1.0,23.0,1.0,0.0,avg_rr
1674,sleep_ts_resp_norm,resp,sleep,KNN,0.8695652173913043,0.25,0.25,0.7548309178743962,0.5597826086956521,28.0,84.0,1.0,21.0,1.0,0.0,avg_rr
1675,sleep_ts_resp_norm,resp,sleep,KNN,0.8999999999999999,0.4,0.4,0.7999999999999999,0.6499999999999999,29.0,108.0,1.0,28.0,1.0,0.0,avg_act
1676,sleep_ts_resp_norm,resp,sleep,KNN,0.9019607843137256,0.0,0.7142857142857143,0.8291316526610645,0.5387488328664799,30.0,104.0,1.0,27.0,1.0,0.0,avg_act
1677,sleep_ts_resp_norm,resp,sleep,KNN,0.96,0.0,0.923076923076923,0.9519230769230769,0.6276923076923077,31.0,100.0,1.0,26.0,1.0,0.0,avg_act
1678,sleep_ts_resp_norm,resp,sleep,KNN,0.9387755102040817,0.7692307692307692,0.7692307692307692,0.9059603990479566,0.8540031397174255,32.0,96.0,1.0,25.0,1.0,0.0,avg_act
1679,sleep_ts_resp_norm,resp,sleep,KNN,0.8181818181818181,0.0,0.5333333333333333,0.7137373737373737,0.4505050505050505,33.0,92.0,1.0,24.0,1.0,0.0,avg_act
1680,sleep_ts_resp_norm,resp,sleep,KNN,0.9047619047619048,0.0,0.7692307692307693,0.8660387231815803,0.557997557997558,34.0,88.0,1.0,23.0,1.0,0.0,avg_act
1681,sleep_ts_resp_norm,resp,sleep,KNN,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.8518518518518519,0.625,35.0,84.0,1.0,21.0,1.0,0.0,avg_act
1682,sleep_ts_resp_norm,resp,sleep,KNN,0.9310344827586207,0.6666666666666666,0.6666666666666666,0.8857142857142857,0.7988505747126436,36.0,108.0,1.0,28.0,1.0,0.0,avg_act
1683,sleep_ts_resp_norm,resp,sleep,KNN,0.896551724137931,0.25,0.25,0.7985893416927901,0.5732758620689655,37.0,104.0,1.0,27.0,1.0,0.0,avg_act
1684,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.0,0.4444444444444444,0.7777777777777779,0.4444444444444445,38.0,100.0,1.0,26.0,1.0,0.0,avg_act
1685,sleep_ts_resp_norm,resp,sleep,KNN,1.0,1.0,1.0,1.0,1.0,39.0,96.0,1.0,25.0,1.0,0.0,avg_act
1686,sleep_ts_resp_norm,resp,sleep,KNN,0.8444444444444444,0.5333333333333333,0.5333333333333333,0.7511111111111112,0.6888888888888889,40.0,92.0,1.0,24.0,1.0,0.0,avg_act
1687,sleep_ts_resp_norm,resp,sleep,KNN,0.9333333333333332,0.7272727272727272,0.7272727272727272,0.8965367965367965,0.8303030303030302,41.0,88.0,1.0,23.0,1.0,0.0,avg_act
1688,sleep_ts_resp_norm,resp,sleep,KNN,0.9,0.0,0.7692307692307692,0.8660968660968661,0.5564102564102563,42.0,84.0,1.0,21.0,1.0,0.0,avg_act
1689,sleep_ts_resp_norm,resp,sleep,KNN,0.7450980392156864,0.0,0.33333333333333337,0.6649859943977593,0.3594771241830066,43.0,108.0,1.0,28.0,1.0,0.0,sleep_score
1690,sleep_ts_resp_norm,resp,sleep,KNN,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.8539944903581267,0.7272727272727273,44.0,104.0,1.0,27.0,1.0,0.0,sleep_score
1691,sleep_ts_resp_norm,resp,sleep,KNN,0.830188679245283,0.0,0.2,0.6663915094339622,0.3433962264150943,45.0,100.0,1.0,26.0,1.0,0.0,sleep_score
1692,sleep_ts_resp_norm,resp,sleep,KNN,0.8085106382978724,0.39999999999999997,0.39999999999999997,0.7162663006177077,0.6042553191489362,46.0,96.0,1.0,25.0,1.0,0.0,sleep_score
1693,sleep_ts_resp_norm,resp,sleep,KNN,0.84,0.2,0.2,0.6693333333333334,0.52,47.0,92.0,1.0,24.0,1.0,0.0,sleep_score
1694,sleep_ts_resp_norm,resp,sleep,KNN,0.851063829787234,0.22222222222222224,0.22222222222222224,0.7387706855791961,0.5366430260047281,48.0,88.0,1.0,23.0,1.0,0.0,sleep_score
1695,sleep_ts_resp_norm,resp,sleep,KNN,0.9130434782608695,0.0,0.5714285714285715,0.8286174373130893,0.494824016563147,49.0,84.0,1.0,21.0,1.0,0.0,sleep_score
1696,sleep_ts_resp_norm,resp,sleep,KNN,0.847457627118644,0.0,0.2,0.7364648910411622,0.34915254237288135,50.0,108.0,1.0,28.0,1.0,0.0,sleep_score
1697,sleep_ts_resp_norm,resp,sleep,KNN,0.7450980392156864,0.13333333333333333,0.13333333333333333,0.5597147950089127,0.43921568627450985,51.0,104.0,1.0,27.0,1.0,0.0,sleep_score
1698,sleep_ts_resp_norm,resp,sleep,KNN,0.8888888888888888,0.4000000000000001,0.4000000000000001,0.8125,0.6444444444444445,52.0,100.0,1.0,26.0,1.0,0.0,sleep_score
1699,sleep_ts_resp_norm,resp,sleep,KNN,0.7727272727272727,0.4444444444444444,0.4444444444444444,0.6774193548387096,0.6085858585858586,53.0,96.0,1.0,25.0,1.0,0.0,sleep_score
1700,sleep_ts_resp_norm,resp,sleep,KNN,0.7906976744186046,0.47058823529411764,0.47058823529411764,0.7053351573187414,0.6306429548563611,54.0,92.0,1.0,24.0,1.0,0.0,sleep_score
1701,sleep_ts_resp_norm,resp,sleep,KNN,0.8695652173913043,0.4000000000000001,0.4000000000000001,0.7857142857142857,0.6347826086956522,55.0,88.0,1.0,23.0,1.0,0.0,sleep_score
1702,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.4444444444444444,0.4444444444444444,0.7901234567901235,0.6666666666666667,56.0,84.0,1.0,21.0,1.0,0.0,sleep_score
1703,sleep_ts_resp_norm,resp,sleep,KNN,0.7450980392156864,0.0,0.23529411764705885,0.5848739495798321,0.3267973856209151,57.0,108.0,1.0,28.0,1.0,0.0,duration
1704,sleep_ts_resp_norm,resp,sleep,KNN,0.7692307692307692,0.0,0.15384615384615383,0.6153846153846153,0.30769230769230765,58.0,104.0,1.0,27.0,1.0,0.0,duration
1705,sleep_ts_resp_norm,resp,sleep,KNN,0.7755102040816326,0.26666666666666666,0.26666666666666666,0.6801020408163265,0.5210884353741496,59.0,100.0,1.0,26.0,1.0,0.0,duration
1706,sleep_ts_resp_norm,resp,sleep,KNN,0.816326530612245,0.30769230769230765,0.30769230769230765,0.7014736415658076,0.5620094191522763,60.0,96.0,1.0,25.0,1.0,0.0,duration
1707,sleep_ts_resp_norm,resp,sleep,KNN,0.875,0.5,0.5,0.825,0.6875,61.0,92.0,1.0,24.0,1.0,0.0,duration
1708,sleep_ts_resp_norm,resp,sleep,KNN,0.8,0.5,0.5,0.7035714285714286,0.65,62.0,88.0,1.0,23.0,1.0,0.0,duration
1709,sleep_ts_resp_norm,resp,sleep,KNN,0.8108108108108109,0.0,0.625,0.7257257257257258,0.47860360360360366,63.0,84.0,1.0,21.0,1.0,0.0,duration
1710,sleep_ts_resp_norm,resp,sleep,KNN,0.8421052631578947,0.0,0.3333333333333333,0.7403508771929824,0.391812865497076,64.0,108.0,1.0,28.0,1.0,0.0,duration
1711,sleep_ts_resp_norm,resp,sleep,KNN,0.7692307692307692,0.14285714285714288,0.14285714285714288,0.6173826173826173,0.45604395604395603,65.0,104.0,1.0,27.0,1.0,0.0,duration
1712,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.4,0.4,0.8277777777777778,0.6444444444444445,66.0,100.0,1.0,26.0,1.0,0.0,duration
1713,sleep_ts_resp_norm,resp,sleep,KNN,0.9019607843137256,0.5454545454545454,0.5454545454545454,0.8444597780461158,0.7237076648841355,67.0,96.0,1.0,25.0,1.0,0.0,duration
1714,sleep_ts_resp_norm,resp,sleep,KNN,0.8846153846153846,0.25,0.25,0.7788461538461537,0.5673076923076923,68.0,92.0,1.0,24.0,1.0,0.0,duration
1715,sleep_ts_resp_norm,resp,sleep,KNN,0.8799999999999999,0.0,0.0,0.7542857142857142,0.43999999999999995,69.0,88.0,1.0,23.0,1.0,0.0,duration
1716,sleep_ts_resp_norm,resp,sleep,KNN,0.8749999999999999,0.0,0.0,0.7453703703703702,0.43749999999999994,70.0,84.0,1.0,21.0,1.0,0.0,duration
1717,sleep_ts_resp_norm,resp,sleep,KNN,0.8148148148148148,0.37499999999999994,0.37499999999999994,0.6891534391534392,0.5949074074074073,71.0,108.0,1.0,28.0,1.0,0.0,duration_in_bed
1718,sleep_ts_resp_norm,resp,sleep,KNN,0.8399999999999999,0.0,0.5333333333333333,0.7494949494949494,0.4577777777777777,72.0,104.0,1.0,27.0,1.0,0.0,duration_in_bed
1719,sleep_ts_resp_norm,resp,sleep,KNN,0.8461538461538461,0.0,0.3636363636363636,0.7895541958041957,0.40326340326340326,73.0,100.0,1.0,26.0,1.0,0.0,duration_in_bed
1720,sleep_ts_resp_norm,resp,sleep,KNN,0.8679245283018868,0.22222222222222224,0.22222222222222224,0.7846081017109624,0.5450733752620546,74.0,96.0,1.0,25.0,1.0,0.0,duration_in_bed
1721,sleep_ts_resp_norm,resp,sleep,KNN,0.9019607843137256,0.4444444444444445,0.4444444444444445,0.8257080610021786,0.673202614379085,75.0,92.0,1.0,24.0,1.0,0.0,duration_in_bed
1722,sleep_ts_resp_norm,resp,sleep,KNN,0.8571428571428571,0.0,0.6153846153846153,0.7747252747252747,0.4908424908424908,76.0,88.0,1.0,23.0,1.0,0.0,duration_in_bed
1723,sleep_ts_resp_norm,resp,sleep,KNN,0.8260869565217391,0.0,0.0,0.7342995169082125,0.2753623188405797,77.0,84.0,1.0,21.0,1.0,0.0,duration_in_bed
1724,sleep_ts_resp_norm,resp,sleep,KNN,0.8727272727272727,0.0,0.5714285714285715,0.8038589981447124,0.4813852813852814,78.0,108.0,1.0,28.0,1.0,0.0,duration_in_bed
1725,sleep_ts_resp_norm,resp,sleep,KNN,0.8727272727272727,0.36363636363636365,0.36363636363636365,0.8110192837465564,0.6181818181818182,79.0,104.0,1.0,27.0,1.0,0.0,duration_in_bed
1726,sleep_ts_resp_norm,resp,sleep,KNN,0.830188679245283,0.18181818181818182,0.18181818181818182,0.6680960548885077,0.5060034305317324,80.0,100.0,1.0,26.0,1.0,0.0,duration_in_bed
1727,sleep_ts_resp_norm,resp,sleep,KNN,0.8799999999999999,0.0,0.5454545454545454,0.8260410557184749,0.4751515151515151,81.0,96.0,1.0,25.0,1.0,0.0,duration_in_bed
1728,sleep_ts_resp_norm,resp,sleep,KNN,0.9454545454545454,0.4,0.4,0.8909090909090909,0.6727272727272727,82.0,92.0,1.0,24.0,1.0,0.0,duration_in_bed
1729,sleep_ts_resp_norm,resp,sleep,KNN,0.9333333333333332,0.0,0.6666666666666665,0.8857142857142856,0.5333333333333332,83.0,88.0,1.0,23.0,1.0,0.0,duration_in_bed
1730,sleep_ts_resp_norm,resp,sleep,KNN,0.8372093023255814,0.0,0.4000000000000001,0.7252368647717484,0.4124031007751938,84.0,84.0,1.0,21.0,1.0,0.0,duration_in_bed
1731,sleep_ts_resp_norm,resp,sleep,KNN,0.7169811320754716,0.11764705882352941,0.11764705882352941,0.5628666560964007,0.41731409544950054,85.0,108.0,1.0,28.0,1.0,0.0,duration_awake
1732,sleep_ts_resp_norm,resp,sleep,KNN,0.8301886792452831,0.0,0.16666666666666669,0.7648179912330856,0.33228511530398325,86.0,104.0,1.0,27.0,1.0,0.0,duration_awake
1733,sleep_ts_resp_norm,resp,sleep,KNN,0.8235294117647057,0.0,0.3333333333333333,0.6752450980392156,0.3856209150326797,87.0,100.0,1.0,26.0,1.0,0.0,duration_awake
1734,sleep_ts_resp_norm,resp,sleep,KNN,0.8260869565217391,0.0,0.42857142857142855,0.7235023041474654,0.41821946169772256,88.0,96.0,1.0,25.0,1.0,0.0,duration_awake
1735,sleep_ts_resp_norm,resp,sleep,KNN,0.8510638297872342,0.0,0.5,0.7758865248226952,0.45035460992907805,89.0,92.0,1.0,24.0,1.0,0.0,duration_awake
1736,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.5454545454545454,0.5454545454545454,0.8275613275613276,0.7171717171717171,90.0,88.0,1.0,23.0,1.0,0.0,duration_awake
1737,sleep_ts_resp_norm,resp,sleep,KNN,0.8205128205128205,0.5333333333333333,0.5333333333333333,0.7247863247863248,0.676923076923077,91.0,84.0,1.0,21.0,1.0,0.0,duration_awake
1738,sleep_ts_resp_norm,resp,sleep,KNN,0.962962962962963,0.0,0.8571428571428571,0.9417989417989417,0.6067019400352733,92.0,108.0,1.0,28.0,1.0,0.0,duration_awake
1739,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.5,0.5,0.7946127946127947,0.6944444444444444,93.0,104.0,1.0,27.0,1.0,0.0,duration_awake
1740,sleep_ts_resp_norm,resp,sleep,KNN,0.888888888888889,0.4,0.4,0.8277777777777778,0.6444444444444445,94.0,100.0,1.0,26.0,1.0,0.0,duration_awake
1741,sleep_ts_resp_norm,resp,sleep,KNN,0.7755102040816326,0.15384615384615383,0.15384615384615383,0.6351344508026535,0.46467817896389324,95.0,96.0,1.0,25.0,1.0,0.0,duration_awake
1742,sleep_ts_resp_norm,resp,sleep,KNN,0.9361702127659575,0.7692307692307693,0.7692307692307693,0.9083469721767595,0.8527004909983633,96.0,92.0,1.0,24.0,1.0,0.0,duration_awake
1743,sleep_ts_resp_norm,resp,sleep,KNN,0.9583333333333334,0.0,0.8571428571428571,0.9438775510204082,0.6051587301587301,97.0,88.0,1.0,23.0,1.0,0.0,duration_awake
1744,sleep_ts_resp_norm,resp,sleep,KNN,0.9090909090909091,0.0,0.6666666666666666,0.8215488215488215,0.5252525252525252,98.0,84.0,1.0,21.0,1.0,0.0,duration_awake
1745,sleep_ts_resp_norm,resp,sleep,KNN,0.8070175438596492,0.15384615384615383,0.15384615384615383,0.6950453055716214,0.4804318488529015,99.0,108.0,1.0,28.0,1.0,0.0,duration_in_sleep
1746,sleep_ts_resp_norm,resp,sleep,KNN,0.8148148148148148,0.0,0.18181818181818182,0.6558514437302316,0.33221099887766553,100.0,104.0,1.0,27.0,1.0,0.0,duration_in_sleep
1747,sleep_ts_resp_norm,resp,sleep,KNN,0.7916666666666666,0.0,0.4,0.7182291666666667,0.3972222222222222,101.0,100.0,1.0,26.0,1.0,0.0,duration_in_sleep
1748,sleep_ts_resp_norm,resp,sleep,KNN,0.8085106382978724,0.4,0.4,0.7294440631434456,0.6042553191489362,102.0,96.0,1.0,25.0,1.0,0.0,duration_in_sleep
1749,sleep_ts_resp_norm,resp,sleep,KNN,0.8679245283018867,0.0,0.0,0.8100628930817609,0.2893081761006289,103.0,92.0,1.0,24.0,1.0,0.0,duration_in_sleep
1750,sleep_ts_resp_norm,resp,sleep,KNN,0.7441860465116279,0.0,0.0,0.584717607973422,0.24806201550387597,104.0,88.0,1.0,23.0,1.0,0.0,duration_in_sleep
